obj,time,method,robj
1928.5560985385814,8.474027723000003,EM,3.891025184681075
1928.5512829291554,8.489498217000003,EM,3.8862095752550427
1928.5464843129387,8.504729249000002,EM,3.881410959038339
1928.5417025988745,8.521139758000002,EM,3.8766292449741737
1928.5369376965232,8.539760436000002,EM,3.871864342622848
1928.5321895160616,8.557115013000002,EM,3.8671161621613006
1928.527457968277,8.576361378000001,EM,3.862384614376742
1928.522742964562,8.595805931000003,EM,3.8576696106616506
1928.5180444169098,8.614197962000002,EM,3.852971063009454
1928.5133622379096,8.633694735000002,EM,3.848288884009298
1928.5086963407443,8.652455075000002,EM,3.843622986844002
1928.5040466391815,8.671877610000003,EM,3.83897328528119
1928.4994130475734,8.690385616000002,EM,3.834339693673064
1928.4947954808495,8.708498906000003,EM,3.829722126949127
1928.490193854513,8.726457794000002,EM,3.8251205006127744
1928.4856080846369,8.742726657000002,EM,3.820534730736517
1928.481038087859,8.759039131000002,EM,3.8159647339585714
1928.4764837813775,8.774960149000002,EM,3.811410427477176
1928.471945082947,8.790474086000001,EM,3.8068717290467244
1928.4674219108742,8.807331765000002,EM,3.802348556973902
1928.4629141840137,8.823745647000003,EM,3.7978408301133637
1928.4584218217642,8.840050686000001,EM,3.7933484678638703
1928.4539447440611,8.855534697000001,EM,3.788871390160784
1928.449482871379,8.870710043000003,EM,3.7844095174785704
1928.4450361247207,8.885878252000001,EM,3.7799627708203385
1928.4406044256164,8.901488063000002,EM,3.7755310717160224
1928.4361876961218,8.916834375000002,EM,3.7711143422214715
1928.4317858588079,8.931801844000002,EM,3.7667125049075363
1928.4273988367618,8.947080771000001,EM,3.762325482861433
1928.4230265535844,8.961954426000002,EM,3.7579531996840156
1928.4186689333796,8.976604238000002,EM,3.753595579479315
1928.4143259007565,8.991257292000002,EM,3.749252546856132
1928.4099973808238,9.006056968000003,EM,3.7449240269234902
1928.4056832991855,9.021010251000002,EM,3.7406099452851773
1928.4013835819355,9.036086852000002,EM,3.736310228035199
1928.3970981556593,9.050965139000002,EM,3.732024801758916
1928.3928269474222,9.065917740000002,EM,3.7277535935219017
1928.3885698847737,9.080810322000001,EM,3.723496530873353
1928.384326895738,9.095545212000001,EM,3.719253541837679
1928.3800979088126,9.110397349000001,EM,3.7150245549122243
1928.3758828529653,9.125317235000002,EM,3.7108094990649985
1928.3716816576284,9.140328486000001,EM,3.70660830372808
1928.3674942526986,9.155250113000003,EM,3.7024208987983
1928.3633205685292,9.169832346000002,EM,3.698247214628827
1928.3591605359302,9.184455864000002,EM,3.694087182029852
1928.3550140861628,9.199033028000002,EM,3.689940732262448
1928.3508811509375,9.213989036000001,EM,3.6858077970372047
1928.346761662408,9.230171632000001,EM,3.6816883085076366
1928.342655553171,9.247143411000001,EM,3.6775821992706366
1928.3385627562602,9.264060239000003,EM,3.6734894023598823
1928.3344832051457,9.280314287000001,EM,3.6694098512453817
1928.3304168337286,9.297150231000002,EM,3.665343479828243
1928.326363576336,9.313956121000002,EM,3.6612902224356727
1928.3223233677231,9.331058170000002,EM,3.657250013822795
1928.318296143065,9.349010057000001,EM,3.6532227891646922
1928.3142818379554,9.365547875000003,EM,3.649208484055043
1928.3102803884046,9.382476884000003,EM,3.645207034504301
1928.306291730834,9.399141269000001,EM,3.6412183769335567
1928.3023158020742,9.415894940000001,EM,3.637242448173856
1928.298352539361,9.432336562000001,EM,3.633279185460742
1928.294401880335,9.448943227000003,EM,3.62932852643471
1928.2904637630352,9.466290079000002,EM,3.625390409134843
1928.2865381258969,9.482687958000001,EM,3.621464771996534
1928.2826249077502,9.498775876000002,EM,3.617551553849898
1928.2787240478165,9.514452321000002,EM,3.6136506939161332
1928.2748354857035,9.529641737000002,EM,3.6097621318031994
1928.2709591614046,9.544799927000001,EM,3.6058858075042277
1928.2670950152956,9.560094610000002,EM,3.6020216613952467
1928.2632429881305,9.574845251000001,EM,3.59816963423018
1928.2594030210403,9.589495508000002,EM,3.5943296671399363
1928.2555750555298,9.606659948,EM,3.5905017016294547
1928.2517590334726,9.621440277000001,EM,3.5866856795722466
1928.2479548971125,9.636120444000001,EM,3.582881543212215
1928.2441625890572,9.651172294000002,EM,3.579089235156834
1928.2403820522757,9.665944546000002,EM,3.575308698375329
1928.2366132300988,9.680701311000002,EM,3.5715398761984485
1928.232856066212,9.695415676000001,EM,3.5677827123116455
1928.2291105046572,9.710178978000002,EM,3.564037150756894
1928.2253764898264,9.725550743000001,EM,3.5603031359260964
1928.221653966461,9.740728689,EM,3.5565806125606283
1928.217942879648,9.755696542000003,EM,3.5528695257477008
1928.2142431748198,9.770531517000002,EM,3.5491698209194507
1928.210554797748,9.785247452000002,EM,3.545481443847711
1928.2068776945448,9.800092066000001,EM,3.5418043406444664
1928.2032118116572,9.814759066000002,EM,3.5381384577568493
1928.1995570958663,9.829468293000001,EM,3.534483741966005
1928.1959134942836,9.844171169000003,EM,3.5308401403832246
1928.1922809543498,9.860072260000003,EM,3.5272076004494917
1928.1886594238322,9.877825807000002,EM,3.5235860699318433
1928.1850488508223,9.893193857000002,EM,3.5199754969220063
1928.1814491837313,9.908106627000002,EM,3.51637582983094
1928.1778603712903,9.922885160000002,EM,3.5127870173899733
1928.174282362547,9.937554058000002,EM,3.509209008646712
1928.1707151068642,9.952309196000002,EM,3.5056417529639017
1928.1671585539157,9.967532588000001,EM,3.502085200015335
1928.1636126536848,9.982819161000002,EM,3.498539299784488
1928.1600773564635,9.997802709000002,EM,3.495004002563155
1928.1565526128472,10.013934246000002,EM,3.4914792589469013
1928.1530383737352,10.030518039000002,EM,3.487965019834837
1928.1495345903272,10.049123703000001,EM,3.4844612364268865
1928.1460412141223,10.068063205000001,EM,3.4809678602219716
1928.1425581969138,10.087885543000002,EM,3.477484843013462
1928.1390854907909,10.106465232000001,EM,3.4740121368905417
1928.135623048134,10.124431318000003,EM,3.470549694233659
1928.1321708216121,10.143957267000001,EM,3.4670974677118007
1928.1287287641844,10.162820961000001,EM,3.4636554102840815
1928.125296829094,10.181659031000002,EM,3.4602234751936063
1928.121874969867,10.200220647000002,EM,3.45680161596656
1928.1184631403123,10.217978318000002,EM,3.4533897864119805
1928.115061294517,10.238456091000002,EM,3.449987940616756
1928.1116693868457,10.258620504000001,EM,3.446596032945399
1928.1082873719392,10.279118711000002,EM,3.4432140180389066
1928.1049152047103,10.297668073000002,EM,3.439841850809989
1928.1015528403432,10.314309933000002,EM,3.43647948644284
1928.098200234292,10.330395112000001,EM,3.4331268803917734
1928.0948573422788,10.345868156000002,EM,3.429783988378494
1928.0915241202902,10.361463809000002,EM,3.4264507663898254
1928.0882005245753,10.377136762000001,EM,3.423127170674979
1928.084886511646,10.393160407000002,EM,3.4198131577455566
1928.0815820382745,10.410118419000002,EM,3.4165086843741843
1928.07828706149,10.426552949000001,EM,3.4132137075897386
1928.0750015385775,10.442271600000002,EM,3.409928184677119
1928.0717254270762,10.457508969000001,EM,3.4066520731758825
1928.068458684778,10.472955456000001,EM,3.403385330877745
1928.0652012697244,10.488574738000002,EM,3.4001279158240774
1928.0619531402074,10.503636367000002,EM,3.3968797863070446
1928.0587142547638,10.518777590000003,EM,3.393640900863465
1928.055484572176,10.533827443000002,EM,3.3904112182757213
1928.0522640514714,10.548668379000002,EM,3.387190697571077
1928.049052651916,10.564020761000002,EM,3.383979298015765
1928.0458503330192,10.579057517000003,EM,3.3807769791188544
1928.042657054526,10.595446228000002,EM,3.377583700625655
1928.0394727764183,10.611895690000003,EM,3.3743994225179446
1928.0362974589139,10.628761051000001,EM,3.371224105013516
1928.0331310624624,10.645367575000002,EM,3.368057708562082
1928.029973547746,10.661819951000002,EM,3.364900193845733
1928.0268248756759,10.678772519000002,EM,3.3617515217755223
1928.0236850073914,10.695472175000003,EM,3.3586116534910158
1928.020553904259,10.711996400000002,EM,3.3554805503586973
1928.0174315278696,10.729402214000002,EM,3.3523581739692414
1928.0143178400378,10.746338720000002,EM,3.349244486137513
1928.0112128028,10.763238405000003,EM,3.3461394488996117
1928.0081163784125,10.780519676000003,EM,3.3430430245121894
1928.0050285293503,10.798034329000002,EM,3.3399551754499495
1928.001949218306,10.815448282000002,EM,3.3368758644056467
1927.9988784081872,10.832771648000001,EM,3.3338050542869038
1927.9958160621156,10.850087350000003,EM,3.3307427082153023
1927.9927621434258,10.867894385000001,EM,3.3276887895254728
1927.9897166156638,10.885534220000002,EM,3.3246432617635033
1927.986679442584,10.903333203000003,EM,3.3216060886837564
1927.9836505881503,10.920975813000002,EM,3.3185772342500055
1927.9806300165326,10.940712910000002,EM,3.315556662632252
1927.9776176921046,10.958806017000002,EM,3.3125443382042246
1927.9746135794467,10.976841105000002,EM,3.3095402255463338
1927.9716176433394,10.994277492000002,EM,3.3065442894390795
1927.9686298487654,11.012015006000002,EM,3.303556494865097
1927.965650160906,11.029360205000001,EM,3.3005768070057453
1927.962678545142,11.046523021000002,EM,3.297605191241564
1927.959714967049,11.063053566000002,EM,3.2946416131486327
1927.9567593923987,11.081006119000001,EM,3.291686038498346
1927.9538117871596,11.099139580000003,EM,3.2887384332592315
1927.9508721174877,11.115435069000002,EM,3.2857987635873993
1927.9479403497348,11.131352202000002,EM,3.2828669958345014
1927.9450164504415,11.147180994000003,EM,3.279943096541137
1927.9421003863363,11.163616978000002,EM,3.277027032435944
1927.9391921243357,11.182266590000003,EM,3.2741187704353703
1927.9362916315429,11.201783029000001,EM,3.2712182776425376
1927.9333988752444,11.219322018000002,EM,3.2683255213440585
1927.9305138229124,11.237481130000003,EM,3.2654404690120824
1927.9276364421996,11.253619169000002,EM,3.2625630882992933
1927.9247667009406,11.269289781000001,EM,3.2596933470402742
1927.9219045671512,11.284856770000001,EM,3.256831213250825
1927.9190500090226,11.300778969000001,EM,3.253976655122278
1927.9162029949257,11.316221822000003,EM,3.251129641025363
1927.9133634934076,11.332845844000001,EM,3.2482901395072528
1927.910531473189,11.350570441000002,EM,3.245458119288605
1927.9077069031655,11.369885936000003,EM,3.2426335492651557
1927.9048897524062,11.390813002000002,EM,3.2398163985058996
1927.9020799901486,11.413034340000003,EM,3.2370066362483154
1927.8992775858042,11.434138481000002,EM,3.2342042319038224
1927.8964825089502,11.457483990000002,EM,3.231409155049823
1927.893694729334,11.477425292000001,EM,3.2286213754335673
1927.890914216868,11.497582136000002,EM,3.2258408629676065
1927.888140941633,11.515277062000003,EM,3.223067587732748
1927.8853748738718,11.532472712000002,EM,3.2203015199714624
1927.882615983992,11.548715022000001,EM,3.2175426300917476
1927.8798642425625,11.564343034000002,EM,3.2147908886621277
1927.8771196203147,11.579656366000002,EM,3.212046266414381
1927.874382088139,11.595365213000003,EM,3.209308734238766
1927.8716516170862,11.612122892000002,EM,3.206578263185838
1927.8689281783631,11.631918169000002,EM,3.203854824462814
1927.8662117433373,11.649311017000002,EM,3.2011383894369825
1927.863502283527,11.668974159000003,EM,3.1984289296266066
1927.860799770609,11.685859090000003,EM,3.1957264167086574
1927.8581041764137,11.705437094000002,EM,3.1930308225133555
1927.8554154729231,11.723351346000003,EM,3.190342119022807
1927.8527336322709,11.741344871000003,EM,3.187660278370549
1927.8500586267432,11.759914751000002,EM,3.1849852728429138
1927.8473904287735,11.777486904000002,EM,3.182317074873117
1927.8447290109464,11.796729288000002,EM,3.179655657046032
1927.8420743459933,11.814838810000003,EM,3.177000992092962
1927.839426406792,11.832343879000003,EM,3.1743530528916377
1927.8367851663666,11.850384924000002,EM,3.171711812466219
1927.8341505978851,11.867908643000002,EM,3.169077243984793
1927.8315226746618,11.884878412000003,EM,3.166449320761421
1927.828901370152,11.902114282000003,EM,3.163828016251591
1927.8262866579526,11.922222024000002,EM,3.1612133040522163
1927.8236785118033,11.945271098000003,EM,3.1586051579030023
1927.8210769055825,11.968277128000002,EM,3.156003551682124
1927.818481813309,11.987197983000001,EM,3.1534084594087286
1927.8158932091392,12.005072727000002,EM,3.150819855238842
1927.8133110673657,12.023597674000001,EM,3.1482377134653685
1927.8107353624205,12.042129714000001,EM,3.145662008520139
1927.8081660688692,12.061663474000001,EM,3.1430927149689065
1927.8056031614128,12.079980561000003,EM,3.1405298075124843
1927.8030466148844,12.099219941000001,EM,3.137973260984017
1927.8004964042527,12.119929828000002,EM,3.135423050352392
1927.7979525046171,12.139732855000002,EM,3.1328791507167804
1927.7954148912086,12.158528241000003,EM,3.1303415373082313
1927.7928835393889,12.176907454000002,EM,3.127810185488533
1927.7903584246476,12.195339689000003,EM,3.1252850707472586
1927.7878395226048,12.215367786000002,EM,3.1227661687044925
1927.7853268090073,12.233725195000002,EM,3.120253455106967
1927.7828202597307,12.252198030000002,EM,3.1177469058303355
1927.7803198507743,12.271845964000002,EM,3.115246496873942
1927.777825558264,12.291261126000002,EM,3.112752204363778
1927.7753373584517,12.308421912000002,EM,3.110264004551345
1927.7728552277101,12.325332138000002,EM,3.10778187380979
1927.7703791425376,12.341850590000002,EM,3.105305788637315
1927.7679090795536,12.360882445000001,EM,3.1028357256533123
1927.7654450154978,12.378132534000002,EM,3.100371661597455
1927.762986927233,12.397026504000001,EM,3.0979135733326526
1927.76053479174,12.413955543000002,EM,3.095461437839594
1927.7580885861191,12.430979239000003,EM,3.0930152322187947
1927.7556482875893,12.449057450000002,EM,3.0905749336890036
1927.7532138734873,12.468278657000003,EM,3.088140519586977
1927.7507853212646,12.486227755000002,EM,3.085711967364295
1927.7483626084925,12.506219813000001,EM,3.0832892545921364
1927.7459457128543,12.523795692000002,EM,3.080872358954002
1927.7435346121492,12.546429198000002,EM,3.0784612582488986
1927.7411292842908,12.563396838000003,EM,3.07605593039043
1927.738729707304,12.581351012000002,EM,3.073656353403612
1927.736335859328,12.599734575000003,EM,3.071262505427603
1927.7339477186135,12.616812683000003,EM,3.068874364713201
1927.7315652635207,12.633803847000003,EM,3.0664919096203445
1927.7291884725223,12.650656078000003,EM,3.0641151186219755
1927.7268173241987,12.667823936000001,EM,3.061743970298357
1927.7244517972404,12.686140889000002,EM,3.0593784433400284
1927.722091870445,12.706481804000003,EM,3.0570185165446215
1927.7197375227192,12.724450285000001,EM,3.054664168818908
1927.717388733075,12.741612912,EM,3.052315379174706
1927.7150454806308,12.758061146000001,EM,3.049972126730472
1927.7127077446128,12.777835093000002,EM,3.047634390712437
1927.710375504349,12.796217049000001,EM,3.0453021504486966
1927.7080487392732,12.813966886000001,EM,3.0429753853728467
1927.7057274289227,12.832555918,EM,3.0406540750223936
1927.703411552936,12.851380112000001,EM,3.03833819903557
1927.701101091057,12.869057041000001,EM,3.036027737156564
1927.6987960231288,12.885411869,EM,3.0337226692284727
1927.6964963290975,12.902927418,EM,3.031422975197165
1927.6942019890073,12.920079405000001,EM,3.0291286351069626
1927.6919129830023,12.93948572,EM,3.026839629102005
1927.6896292913284,12.959930067,EM,3.024555937428067
1927.6873508943272,12.97718352,EM,3.0222775404268756
1927.6850777724399,12.994521622,EM,3.0200044185395196
1927.6828099062034,13.011608313000002,EM,3.01773655230304
1927.680547276253,13.027751329,EM,3.0154739223527027
1927.678289863319,13.043599742000001,EM,3.013216509418589
1927.6760376482284,13.059105423,EM,3.0109642943280956
1927.6737906119015,13.075295285000001,EM,3.0087172580011607
1927.6715487353533,13.090275746000001,EM,3.006475381452992
1927.669311999694,13.105729783000001,EM,3.0042386457936114
1927.6670803861248,13.120707178000002,EM,3.002007032224446
1927.6648538759416,13.136424113,EM,2.9997805220412825
1927.6626324505307,13.153190163000001,EM,2.997559096630402
1927.6604160913712,13.172854456000001,EM,2.995342737470855
1927.658204780032,13.190990114000002,EM,2.9931314261317308
